SOM,-1.3450906327806345,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
VCT,-4.580931553107723,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BLR,-3.9630509126197038,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MRT,-2.3306666770965005,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ARE,1.0798992934769605,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
LBN,-3.292449155373284,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
NER,-2.8263576191662634,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
TCD,-2.811448824625448,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
COL,-0.9212091524367525,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MEX,-2.517685867046858,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SLE,1.5123156105900522,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
LSO,-5.186688311688302,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BGD,-2.72786216483301,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
NRU,3.07858339723382,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MHL,0.09597616044994801,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
FSM,3.07858339723382,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MEA,-2.6079462989840367,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BRN,-0.7496259119356832,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
AGO,0.9384581128482394,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BRB,-1.5202356464380575,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
WST,-2.2396462948814375,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
GMB,-4.584085046617618,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ERI,-4.46981113048484,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ESP,-0.4360262308785365,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
WSM,-0.28763030232439835,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MNG,-6.824825746633811,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
EUR,-1.4955902751111065,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
AFR,-2.2312096749508896,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
AZE,-4.604296808931902,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
IRN,-1.94346434287231,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
HTI,-1.1091753166009857,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
IND,-2.991409770409333,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
NLD,-0.9907870703759953,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
NZL,-0.7437401368134772,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ZAF,-3.3832982290201103,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
VNM,-1.4371710720585342,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MYS,-2.8524775494828973,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
NMR,0.3444194015341156,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
COG,-2.588038045845784,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
KWT,0.49092747710857554,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
THA,-1.131822466356802,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ISR,-2.373834992645037,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
PER,-3.4688563681543614,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BEL,-2.004648451796941,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SLB,1.9945047225545096,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
TUV,3.07858339723382,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SAU,-1.3547314645342172,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ASA,0.9480399139149984,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SAF,-5.130755916579096,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ITA,-1.5259348761911142,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
VEN,-1.9422591353072836,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
GNQ,1.27659574468085,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MUS,-3.587421917447089,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MLT,-0.5623349875549496,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
CYM,-0.34129692832764,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SDN,-2.527187478045264,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BRA,-1.0357949842543759,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SEA,-4.060523332653347,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
KGZ,-4.964685197625574,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
LKA,-2.3543913501328015,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BEN,-2.3969372071822415,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
UZB,-2.582909993361051,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SVK,-0.5181945203815074,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
EAF,0.12294589645087006,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
COK,0.777870378819955,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BLZ,-4.3348872160465834,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ABW,1.22164048865619,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
CYP,-0.4016882093468706,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BTN,1.545708130419755,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
LCA,0.3489856979051362,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
JAM,-1.0897910112625013,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ARM,-5.380507396083149,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MKD,0.0438191260416754,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
GUY,-0.6348379842216056,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
IDN,-0.7639355012603065,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
AUS,-1.0622170289050668,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
FRA,-1.3249358356937546,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
YEM,-3.53573206266757,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
PHL,-2.9404470261815385,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SYR,-4.326305188332403,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
GHA,-1.0260208838719556,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
LBR,-0.5538240786902171,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
CZE,-2.3655198877196906,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
HND,-3.7426383228235864,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
GTM,-4.5901160419251905,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SRB,-5.2088900180281845,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
CHL,-0.8824446863516964,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
UKR,-3.04547758082232,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
CUB,-1.203778337449365,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SWZ,-1.5333210570687605,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
TKM,-2.4973193408827967,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
KAZ,-1.7967221210656636,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BDI,-1.8462879362984508,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
TGO,-1.9567925287669246,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
NGA,-1.890427004613948,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
CHE,-2.592996352185429,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
GAB,0.74074074074074,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
COM,-0.81218274111675,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MAC,4.48484848484849,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MDG,-1.7777232263757667,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
KIR,0.6377116547429701,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
DMA,-2.95996401259559,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
EST,-0.8980058312876835,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
CRI,0.925598012521123,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
TTO,-2.1347616420679283,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
NAM,0.7894296490415601,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
OMN,0.250933632596705,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
NIC,-1.7550912645469516,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
GIN,2.1635263780517824,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
EGY,-2.6296962374879866,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
USA,-1.4904157462561585,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BGR,-1.6441006350378387,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
CAN,-1.0742751360639997,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
COD,-3.8878629278442376,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
KNA,2.3405040206110335,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
AUT,-2.669869813980358,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
TUN,-3.0442089548862645,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
KHM,-3.118197025798004,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BFA,0.23827481089825134,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MMR,-3.361807143795954,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ECU,-1.0107348092309556,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
CIV,-2.282540878954959,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
PSE,-2.4584880246762633,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
DZA,-0.867496335618263,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
PRT,-3.8409945954957636,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
FJI,-0.27341885398443216,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
PNG,0.17475450237073428,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MAR,-1.339292379814701,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
VAT,-0.8467409934628768,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ARG,0.7099162924762742,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
RUS,-2.979283592774134,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
LBY,-2.6237591951872794,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
RWA,-0.22037739152575575,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
NOR,-1.117057734122931,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
LUX,-1.7372958177596927,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MDV,-2.4015217486873026,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MLI,-3.496165303341251,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BMU,0.16583520073340527,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SGP,0.433604035125815,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
TZA,-1.3664611720277489,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
PGS,-4.272239206111463,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BHS,-0.5830165779049304,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SSD,-2.850983024812907,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ZMB,1.4118968894052186,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
URY,-6.78433535576393,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
BOL,-3.6859904716471372,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
JPN,-0.8905810641511183,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
PAN,-2.4854495734089874,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
CMR,-3.5421453637010503,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
LAO,3.077413435655296,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
KOR,-2.2587742515516616,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
HRV,-2.5811150670250784,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
TJK,-1.2513348910407711,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ATG,-1.83001719479243,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
GNB,-0.8595208070617939,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
VUT,4.17941984364152,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SYC,0.2963701078324046,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
HKG,0.6772407130521146,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
DJI,-0.8677891370661002,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MOZ,-3.9319560119531336,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
DOM,1.4814279210513819,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
TON,0.656046111355722,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
PLW,-1.13171807337006,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
NPL,0.40396172299880895,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MCO,1.1043508705813598,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
TMP,2.80373831775701,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SMR,0.0,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SAS,-2.3195628143984695,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
LVA,0.6414281143940442,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MDA,0.84507042253521,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
MWI,-2.624748778715243,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
DEU,-2.6405575570835165,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
GRC,-1.4487859958715172,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
QAT,0.8129065359151781,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
DNK,-0.877251884935631,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
KEN,-1.504257432226703,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
PAK,-3.037295689308776,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
GBR,-1.60190022272424,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
AFG,-4.060088681637579,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
ETH,0.3768195500116118,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
LTU,-0.9567509534088846,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
IRL,-0.9236651069955032,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
IRQ,-3.3849535214933106,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
HUN,-1.5178724574030649,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
TUR,-2.2646606396296702,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
PRY,-1.8303571950896953,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
CAF,-1.3881816919965615,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
SWE,-2.615813122541285,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
PRK,-4.3300695209929785,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
JOR,-1.788296458589004,Sat Feb 25 01:00:00 CET 2017,Sun Feb 26 01:00:00 CET 2017
JAM,-1.1269103029555962,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
VEN,-2.0724425865793745,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
BRA,-0.37201832440409416,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
LKA,-2.9492472709946327,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
SDN,-3.5105371080227004,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
UZB,-2.18275496427854,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
CYM,-1.0754034874765106,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
ARM,-1.617616493027706,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
CAS,-1.9911161134191802,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
EAF,0.17435617803179335,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
CRB,-1.027581353877318,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
SVK,0.3469886571879175,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
MUS,0.1118086430116545,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
MLT,-1.2899332364778886,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
GNQ,-0.5056356127001121,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
FRA,-1.1974235825071455,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
BLZ,0.7167125891624944,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
MKD,-0.7766663859037132,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
ASA,2.2888965544571507,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
ABW,3.0353814212492622,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
SAF,-5.303037096254806,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
TUV,4.058880308880307,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
CYP,-0.9010769028540814,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
GUY,-1.4527703036153565,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
SLB,2.979334125443016,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
COK,4.058880308880307,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
BTN,-2.41881269497206,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
LCA,0.32875786374248533,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
KWT,1.7484568227752038,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
BEN,-0.15363406810017888,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
KGZ,-3.3883099517483464,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
ISR,-2.8123285468042565,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
THA,-0.701782552207988,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
BEL,-0.7946352154004684,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
AUS,-1.2677355815809614,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
ITA,-1.113430815994893,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
SAU,-0.4651311974877688,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
PER,-2.0965456822354565,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
IDN,-1.6404648223161182,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
SEA,-5.561196986492406,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
NZL,-0.1890240480143758,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
FIN,1.2545801175233124,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
MEX,-1.9267989175189697,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
BGD,-2.2691793614557874,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
HTI,-1.127720439025037,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
TWN,-0.8826273053514165,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
ZAF,-3.131200973377124,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
ISL,-0.46539119186472905,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
AGO,0.07346149931997015,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
UGA,-1.927350649401037,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
MYS,-2.02827845115945,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
SOM,-3.7169036856555095,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
COL,-3.279965059290138,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
WSM,-0.18792159120877355,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
MEA,-3.49650349650349,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
BWA,-1.487692421039855,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
COG,-2.028778303176277,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
MNG,1.3763896911687494,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
BRN,0.8686404748583822,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
SLE,0.45652833488426736,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
SLV,-3.416734393675979,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
AZE,-2.4693537374742114,Sun Feb 26 01:00:00 CET 2017,Mon Feb 27 01:00:00 CET 2017
